P_out, P_c, E, dE/dP, M, R
1.9873397946506492e-26, 1709.0, 2976.352609207564,1.36376435388671,2.350643546696859, 11.270902648549185
1.870419292320652e-26, 1710.0, 2977.7162415412163,1.36350032193974,2.3504630473219867, 11.270884402693884
1.1635435252501877e-26, 1711.0, 2979.0796098684827,1.36323634111074,2.3502804148713383, 11.270681451763338
1.0794495814673613e-26, 1712.0, 2980.4427142404747,1.36297241138982,2.3500978831609003, 11.268856534745993
2.726341121060712e-26, 1713.0, 2981.8055547082954,1.36270853276708,2.349917687399326, 11.268839452298746
3.0237243056516624e-14, 1714.0, 2983.168131323038,1.36244470523263,2.3497353589827688, 11.267999999999194
6.577655601013342e-26, 1715.0, 2984.530444135786,1.36218092877657,2.3495531310328404, 11.26681487628886
1.3694476694353053e-27, 1716.0, 2985.892493197614,1.36191720338903,2.3493732380815957, 11.266799451381022
3.341189139414077e-15, 1717.0, 2987.254278559584,1.36165352906010,2.3491912128806733, 11.265999999999195
3.847909516564189e-27, 1718.0, 2988.6158002727498,1.36138990577991,2.349009287873562, 11.26477816181013
2.034011778386301e-26, 1719.0, 2989.977058388157,1.36112633353857,2.348829696932076, 11.264764382959621
1.6725914257329314e-26, 1720.0, 2991.3380529568367,1.36086281232621,2.34864797413079, 11.263985180619134
5.277388792968148e-26, 1721.0, 2992.698784029816,1.36059934213293,2.3484663516622577, 11.263763711890602
6.127175567085177e-26, 1722.0, 2994.059251658107,1.36033592294887,2.3482870615212956, 11.262732463562541
3.0534519373085836e-26, 1723.0, 2995.4194558927134,1.36007255476415,2.3481056403060308, 11.26194779771918
1.987616922566339e-26, 1724.0, 2996.779396784631,1.35980923756889,2.3479243191509607, 11.261734799165588
2.8220308099388815e-26, 1725.0, 2998.1390743848447,1.35954597135323,2.3477453294269734, 11.260704762223343
1.091643770945173e-26, 1726.0, 2999.498488744327,1.35928275610729,2.347564208986564, 11.259914911194652
2.510667837612947e-26, 1727.0, 3000.857639914045,1.35901959182120,2.3473831883346854, 11.259710176348088
1.9196546705699172e-26, 1728.0, 3002.216527944953,1.35875647848511,2.3472044982341322, 11.258680608535574
6.449489515959758e-26, 1729.0, 3003.575152887995,1.35849341608913,2.347023677759833, 11.257886134388368
4.850632657516032e-26, 1730.0, 3004.933514794108,1.35823040462343,2.3468429568032363, 11.257688329902885
4.388382094656226e-26, 1731.0, 3006.291613714216,1.35796744407812,2.346664565534909, 11.256660530420076
2.714161545657966e-26, 1732.0, 3007.649449699235,1.35770453444336,2.3464840442204, 11.255861457241714
3.0521666635613316e-26, 1733.0, 3009.007022800069,1.35744167570928,2.346303622153633, 11.255669896316412
2.2595464032015455e-14, 1734.0, 3010.3643330676164,1.35717886786604,2.3461255289287255, 11.253999999999202
4.569036169439359e-27, 1735.0, 3011.7213805527617,1.35691611090377,2.3459453059701, 11.253840258751513
2.3624739771880081e-26, 1736.0, 3013.078165306381,1.35665340481264,2.3457651819901266, 11.253654401498942
3.726083793799767e-26, 1737.0, 3014.4346873793415,1.35639074958278,2.3455873860224217, 11.25297131199805
3.330167535663801e-26, 1738.0, 3015.790946822497,1.35612814520436,2.345407460617948, 11.25182262914059
2.1958658894709735e-14, 1739.0, 3017.1469436866973,1.35586559166753,2.3452276339241482, 11.250999999999204
5.086326093004615e-27, 1740.0, 3018.5026780227763,1.35560308896244,2.3450501344292642, 11.250954348313796
6.4315811212754595e-27, 1741.0, 3019.858149881563,1.35534063707925,2.344870505780114, 11.24980830335051
1.1715824294333603e-14, 1742.0, 3021.2133593138724,1.35507823600813,2.344690975574285, 11.248999999999205
2.0513761514403617e-26, 1743.0, 3022.568306370513,1.35481588573924,2.3445137717704485, 11.248940901346367
2.912222720262356e-26, 1744.0, 3023.9229911022812,1.35455358626273,2.3443344390799923, 11.247797269374683
6.170422068186256e-15, 1745.0, 3025.277413559965,1.35429133756879,2.3441552045663427, 11.246999999999206
6.391735020778984e-26, 1746.0, 3026.631573794343,1.35402913964756,2.343978295674096, 11.246930845312928
2.7796854746796e-26, 1747.0, 3027.9854718561814,1.35376699248924,2.3437992581480778, 11.245789155654121
3.4382496047506674e-15, 1748.0, 3029.3391077962387,1.35350489608398,2.3436203185332594, 11.244999999999207
2.786170776035469e-26, 1749.0, 3030.692481665264,1.35324285042197,2.343443703775485, 11.24492409664576
1.5772086197272372e-26, 1750.0, 3032.0455935139944,1.35298085549337,2.3432649606220943, 11.243784234640925
2.2205152017781068e-15, 1751.0, 3033.3984433931587,1.35271891128836,2.343086315115164, 11.242999999999208
2.7098393644150564e-26, 1752.0, 3034.751031353476,1.35245701779713,2.3429099937170346, 11.242920645702013
3.414114431107174e-26, 1753.0, 3036.1033574456546,1.35219517500986,2.3427315441468695, 11.24178224084276
1.9144915300019656e-15, 1754.0, 3037.4554217203936,1.35193338291673,2.34255319195926, 11.24099999999921
2.1097780061153656e-26, 1755.0, 3038.8072242283824,1.35167164150792,2.3423771631483215, 11.240920279256548
5.778297177788995e-26, 1756.0, 3040.158765020301,1.35140995077363,2.3421990063743645, 11.23978279584958
2.3228848246272265e-15, 1757.0, 3041.510044146818,1.35114831070404,2.3420209467199395, 11.23899999999921
7.048198113201477e-26, 1758.0, 3042.8610616585943,1.35088672128934,2.3418452097259874, 11.23892290911128
5.2143092171951316e-27, 1759.0, 3044.211817606278,1.35062518251972,2.3416673449636383, 11.237786057464382
3.690516257856516e-15, 1760.0, 3045.562312040512,1.35036369438539,2.341489577058702, 11.236999999999211
1.992265470544753e-26, 1761.0, 3046.9125450119236,1.35010225687653,2.3413141311138372, 11.23692880652902
3.023655696300376e-26, 1762.0, 3048.2625165711365,1.34984086998335,2.3411365575809557, 11.23579228475966
6.689398530624908e-15, 1763.0, 3049.6122267687597,1.34957953369605,2.340959080644184, 11.234999999999213
2.1295434268859977e-26, 1764.0, 3050.961675655394,1.34931824800482,2.340783924982794, 11.234937946466289
4.682709737323286e-27, 1765.0, 3052.3108632816306,1.34905701289988,2.3406066418995928, 11.233801598291167
1.2645056876226053e-14, 1766.0, 3053.6597896980525,1.34879582837142,2.340429455152054, 11.232999999999214
5.1396556000834834e-26, 1767.0, 3055.00845495523,1.34853469440967,2.340254589010844, 11.23295037548074
2.961034795519317e-26, 1768.0, 3056.3568591037238,1.34827361100482,2.3400775955999356, 11.23181402630675
2.352232441735558e-14, 1769.0, 3057.705002194088,1.34801257814709,2.339900698265153, 11.230999999999215
3.397658385818613e-26, 1770.0, 3059.052884276865,1.34775159582670,2.339726120883047, 11.23096648173463
2.6187895880055014e-26, 1771.0, 3060.4005054025847,1.34749066403385,2.3395494163694854, 11.229829481346314
1.865952430483114e-27, 1772.0, 3061.7478656217713,1.34722978275877,2.339375030321284, 11.229758056705114
1.7727000313591705e-14, 1773.0, 3063.0949649849376,1.34696895199168,2.3391985182913615, 11.227999999999216
6.886272631675095e-26, 1774.0, 3064.441803542588,1.34670817172279,2.339022101902777, 11.22784822683196
1.71932877323566e-26, 1775.0, 3065.7883813452127,1.34644744194233,2.3388480033534775, 11.227773498955303
4.930896437968694e-26, 1776.0, 3067.134698443298,1.34618676264054,2.3386717789354297, 11.226654180904427
5.334605852898012e-26, 1777.0, 3068.4807548873173,1.34592613380762,2.338495649901436, 11.225870596070443
8.007659818122655e-27, 1778.0, 3069.8265507277333,1.34566555543381,2.33832183809612, 11.225793757050921
