P_out, P_c, E, dE/dP, M, R
2.5272052117403435e-26, 1795.0, 2386.4641170921495,0.863784329442673,2.1415150897566435, 9.92160339415522
4.323148737880719e-26, 1796.0, 2387.3278573958046,0.863696291630703,2.1414259156234445, 9.920803301337124
8.642566620822092e-27, 1797.0, 2388.191509702916,0.863608336333898,2.1413366310336, 9.919750615854563
7.795561302989798e-26, 1798.0, 2389.0550740959366,0.863520463429739,2.1412474938829633, 9.920486230739796
1.1128260342418585e-26, 1799.0, 2389.9185506571985,0.863432672795958,2.141158245656203, 9.919518297739595
3.846520234846733e-26, 1800.0, 2390.7819394689113,0.863344964310533,2.1410691452684087, 9.918616578737375
1.2250025084599831e-26, 1801.0, 2391.645240613162,0.863257337851694,2.140979933189583, 9.917639590461949
7.848194906415824e-26, 1802.0, 2392.508454171916,0.863169793297917,2.140890869938301, 9.916773089511057
5.791385288534662e-26, 1803.0, 2393.371580227019,0.863082330527923,2.1408018242439226, 9.91654154177341
2.6813892086529326e-26, 1804.0, 2394.234618860193,0.862994949420683,2.1407126680496296, 9.916473890717283
1.3227000310341107e-26, 1805.0, 2395.097570153041,0.862907649855410,2.140623659593127, 9.915640367710104
3.381629445165987e-26, 1806.0, 2395.9604341870445,0.862820431711567,2.140534540042704, 9.914671583545022
4.583985961480946e-26, 1807.0, 2396.8232110435647,0.862733294868856,2.140445568609188, 9.913811618697153
2.0618967766347605e-26, 1808.0, 2397.6859008038427,0.862646239207225,2.1403566148146833, 9.913573722218809
