P_out, P_c, E, dE/dP, M, R
nan, 2647.0, 3249.8341139676604,1.37014143311757,2.25556824877863, 9.811981198579065
nan, 2648.0, 3251.2044191175414,1.37046886860565,2.2554879194697923, 9.81098109110311
nan, 2649.0, 3252.5750517087886,1.37079631584465,2.2554073239770758, 9.810981094259184
nan, 2650.0, 3253.9460117531403,1.37112377481125,2.2553267466627527, 9.810981097248385
nan, 2651.0, 3255.317299262312,1.37145124548213,2.255246473310126, 9.810981098277466
nan, 2652.0, 3256.688914247998,1.37177872783402,2.2551659341118566, 9.809980987976926
nan, 2653.0, 3258.0608567218665,1.37210622184370,2.255085413102683, 9.809980994616108
nan, 2654.0, 3259.4331266955633,1.37243372748797,2.255005195748611, 9.809980996630483
nan, 2655.0, 3260.805724180713,1.37276124474368,2.2549247128952055, 9.809980997673527
nan, 2656.0, 3262.178649188914,1.37308877358770,2.2548442482401425, 9.80898088931583
nan, 2657.0, 3263.5519017317433,1.37341631399695,2.254763802295824, 9.80898089262795
nan, 2658.0, 3264.925481820755,1.37374386594839,2.254683660467403, 9.808980895341405
nan, 2659.0, 3266.29938946748,1.37407142941900,2.2546032522160937, 9.807980797409225
nan, 2660.0, 3267.6736246834253,1.37439900438582,2.2545228624450937, 9.807980798631004
nan, 2661.0, 3269.0481874800757,1.37472659082589,2.2544427767226662, 9.806980691282417
nan, 2662.0, 3270.423077868894,1.37505418871634,2.2543624251673506, 9.806980694242583
nan, 2663.0, 3271.7982958613175,1.37538179803428,2.2542820918615427, 9.806980697186887
nan, 2664.0, 3273.1738414687634,1.37570941875690,2.2542020622831234, 9.806980698208518
nan, 2665.0, 3274.5497147026254,1.37603705086139,2.254121767231272, 9.8069806987599
nan, 2666.0, 3275.925915574273,1.37636469432502,2.2540414904379524, 9.80598059415369
nan, 2667.0, 3277.302444095054,1.37669234912505,2.253961232406808, 9.805980595947199
nan, 2668.0, 3278.6793002762943,1.37702001523880,2.25388127854217, 9.805980597373773
nan, 2669.0, 3280.0564841292953,1.37734769264363,2.253801058308934, 9.805980598794294
nan, 2670.0, 3281.4339956653375,1.37767538131692,2.253720856610071, 9.803980392146729
nan, 2671.0, 3282.811834895678,1.37800308123611,2.2536409592330324, 9.804980494379095
