P_out, P_c, E, dE/dP, M, R
nan, 1678.0, 2773.550730633282,1.04921423595758,1.8912454743650835, 9.335933597662574
nan, 1679.0, 2774.599858805372,1.04904213228784,1.8911566983239125, 9.333933394948035
nan, 1680.0, 2775.6488149459537,1.04887017290515,1.8910681753771172, 9.334933498755069
nan, 1681.0, 2776.697599199208,1.04869835759904,1.8909796726217694, 9.333933397728995
nan, 1682.0, 2777.746211709107,1.04852668615948,1.8908909594887586, 9.331933195045949
nan, 1683.0, 2778.794652619413,1.04835515837689,1.8908024990404926, 9.332933298768978
nan, 1684.0, 2779.842922073677,1.04818377404209,1.890714058827812, 9.331933197736497
nan, 1685.0, 2780.891020215243,1.04801253294635,1.8906254087657801, 9.329932995011204
nan, 1686.0, 2781.9389471872464,1.04784143488138,1.8905370109574664, 9.330933098752901
nan, 1687.0, 2782.9867031326135,1.04767047963929,1.8904486334278732, 9.329932997685857
nan, 1688.0, 2784.0342881940633,1.04749966701265,1.8903600465970043, 9.32793279484163
nan, 1689.0, 2785.081702514108,1.04732899679444,1.8902717115673795, 9.328932898705272
nan, 1690.0, 2786.128946235053,1.04715846877807,1.8901833968585784, 9.32793279758002
nan, 1691.0, 2787.176019498996,1.04698808275738,1.8900948734165506, 9.325932594524321
nan, 1692.0, 2788.222922447831,1.04681783852661,1.890006601301698, 9.32693269862266
nan, 1693.0, 2789.269655223244,1.04664773588046,1.8899181194027355, 9.324932495648229
nan, 1694.0, 2790.316217966719,1.04647777461402,1.8898298896508647, 9.324932498932567
nan, 1695.0, 2791.362610819531,1.04630795452281,1.8897416805841378, 9.324932498498624
nan, 1696.0, 2792.4088339227546,1.04613827540278,1.8896532623319213, 9.322932295153409
nan, 1697.0, 2793.4548874172588,1.04596873705028,1.8895650957182142, 9.322932298813502
nan, 1698.0, 2794.5007714437097,1.04579933926210,1.889476949830744, 9.322932298292994
nan, 1699.0, 2795.5464861425703,1.04563008183541,1.8893885953761398, 9.320932094459511
nan, 1700.0, 2796.5920316541005,1.04546096456784,1.8893004920296428, 9.320932098646928
nan, 1701.0, 2797.6374081183585,1.04529198725739,1.8892124094494462, 9.319931997559953
nan, 1702.0, 2798.6826156752004,1.04512314970251,1.8891241189413432, 9.319931998843588
nan, 1703.0, 2799.727654464282,1.04495445170204,1.8890360789886438, 9.318931898417564
nan, 1704.0, 2800.7725246250557,1.04478589305522,1.8889480598414792, 9.317931797091395
nan, 1705.0, 2801.8172262967764,1.04461747356174,1.888859833425582, 9.317931798618972
nan, 1706.0, 2802.8617596184968,1.04444919302165,1.8887718569905727, 9.316931698066757
nan, 1707.0, 2803.906124729071,1.04428105123543,1.8886836722846618, 9.315931595189591
nan, 1708.0, 2804.9503217671527,1.04411304800398,1.8885957389233103, 9.31593159879339
