dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
1.80809009087377,1.87236235194198,1.93975867068528,2.04476036349174,2.18582071669488,2.34541596586155,541.394008636601,615.0386758490047,710.3936040087867,909.8930724533244,1334.075731759585,2243.791379775397,0.5067528358568235,0.4296813156901251,0.3601561406146119,0.6585461075859775,0.5846257702421447,0.8642138877425725,0.9992331889228966,0.940718765558222,1.0022898408488825,1.3799460017665794,1.2227640342579564,1.18327765503,1.6567369292101666,1.525692709257605,1.673542724930976,4.548800656566163,5.965317129149723,5.723736717983517,7.370647135897294,7.297591568195694,7.821547453132592,7.706656975968896,7.813458618677494,7.978501662252185,8.462553300603123,8.049047678610444,8.405209507243875,8.28532749615406,8.328139110845864,8.316826630740307
1.80809009087377,1.87236235194198,1.93975867068528,2.04476036349174,2.18582071669488,2.34541596586155,541.394008636601,615.0386758490047,710.3936040087867,909.8930724533244,1334.075731759585,2243.791379775397,0.1104430595185174,0.4994073873613877,0.4588769076316983,0.6990701155039597,0.5304262181853585,0.7054551519719405,0.81727964910853,1.0095275716884455,1.0836175785879951,1.307605731860527,1.171660202968246,1.0975039419895665,1.7074189158013724,1.6144231434944736,1.6626867613569003,4.716776784264483,4.182633394624999,5.629819088259999,5.852676253863477,6.96766229578349,6.8889154172529015,8.0715191694518,7.392025832739138,7.542902095299707,8.15671019683642,8.08606072634178,7.88869441893139,7.645105841333438,7.893273204316286,8.384766080720157
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.4657182001886085,0.276796536207826,0.3888688186857496,0.8260813474654813,0.6171912762638053,0.474776482933958,1.0322406617236726,1.0633294237417683,0.9784777140913268,1.1630926894297913,1.374567560770288,1.379536003389637,1.611413279260757,1.6399505221745638,1.7693341192329135,5.923283547500982,5.262793314799749,6.39525826018557,7.311978800322165,5.873556914986371,6.990047086170891,8.018486116602553,8.219221572430646,7.571713546751157,9.25801855820517,7.093015687625173,7.672894484426221,8.8614042366418,7.943475416733172,7.036342543352301
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.6004523164903661,0.1402495232515818,0.2302177047858674,0.6911679388492232,0.7204571448222701,0.751439358133693,1.0068319288669572,1.2202315396468466,1.0102126423476585,1.203181977715145,1.2758595492901157,1.280152603185391,1.7909772781939413,1.704811780867899,1.675500038097825,6.480740626307614,5.462822736626539,4.972506217826599,7.336230019982336,6.890728988169308,5.979007455931664,8.627300238899515,7.600819081881674,7.986849844383735,8.632145842447644,8.881067587670112,7.393712432205898,7.572863918367824,8.360839362787653,8.174869725993364
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.5437226043639629,0.2319648165021026,0.1880004249431317,0.680873761976347,0.6079438981354314,0.5696390672442923,1.123918198037693,1.0865653302932503,0.9617730625782388,1.0491870229448348,1.2829953744168952,1.1469369177586075,1.8987053458404808,1.8155148311511384,1.8096492627027296,6.0120793539145785,6.369930712440592,4.719551174462919,7.381729701410136,6.585370189667498,6.556007223703782,7.591520865627388,7.532918812168393,7.8636230135993905,8.170076774392964,8.245965330402615,7.865268646651531,7.337266494122046,7.59608724839188,8.460393809492968
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.3393485351942158,0.3947215479070417,0.1917764881751998,0.7230502914988427,0.7149325478859019,0.5145897488243012,1.0029321809741898,1.0329258004719832,0.9249049803163826,1.365717915213714,1.460904090100048,1.3127300352481288,1.8030955443623629,1.6609099214256828,1.6844238732964851,6.572602745675167,5.900987738460527,5.268826109735324,8.306002910766898,6.670419748960664,6.615678840471324,7.900383081670639,7.61953012802721,7.18214816753602,9.305252392108171,9.366614193518892,7.976321073329835,8.283609203247556,7.428636752463105,7.799403746407599
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.5852336161644748,0.3548582410058395,0.24324077101299,0.7295579509046506,0.6837922352709315,0.5858959387035525,1.141737114863128,0.9927537512514538,1.2245067113387464,1.3363830027409855,1.3310229228706547,1.205096601152731,1.7038991154715792,1.6942779302082676,1.6734674773593876,6.234689472489592,6.039193835284638,5.769172028955121,7.218012087734288,6.994832275582326,6.298494486038138,7.820880634574474,7.241422718504959,7.381950712480136,8.669560346351092,7.8355313788641725,7.506014558140429,8.107984408169177,7.641738183329836,8.529523521833024
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.5417679952261898,0.1760743468827524,0.1410937775021923,0.724643489511605,0.6843768581097267,0.5977299904990954,0.9618196895430872,1.212374079918785,1.18370356266965,1.5576811507295834,1.2681961675141311,1.409823216147733,1.7242181449118117,1.5806558971539495,1.7722993157796014,6.720913288894073,4.775814652851733,5.438648044150639,8.01132201766744,7.33706873848688,6.838541526923716,8.14261751921628,6.9992388728505865,7.989138898750134,8.308889139120474,8.094713075240412,8.514232604252783,7.775353929809764,7.667884702852705,8.139956904413333
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.3477075142748776,0.2150970435869158,0.2602555485059817,0.8638831815353438,0.5968203785073266,0.8276358906644796,1.078927843557255,1.029243419231078,1.0694930386264996,1.3617724809001,1.3527549325019017,1.1972545160128258,1.6430515328945667,1.6385251951397644,1.605193826206308,6.085879721634049,6.270828229858201,4.838196516906363,6.8911235353651294,6.736581594587977,6.261955143054175,7.8323773983370435,8.669139958792853,7.836138304310512,8.745589782889818,8.667359897437091,7.334697028580378,7.480631975969876,8.61814239992803,7.853313271958905
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.5138225234312249,0.5102939684158715,0.3752674110212982,0.7739136356406022,0.7774295729199922,0.5993494595785012,1.0643612841577472,1.1296376488502298,1.0995913922434597,1.3018187806419883,1.3122126750342658,1.1534367233438256,1.6615519064796238,1.6047236780506016,1.5102379691303167,7.1698904073818905,4.942452106115956,4.755585231021754,6.188500246809876,6.34385641273744,7.358936251489967,7.48911382070524,8.114142046737319,7.6497898854188975,8.479684788058112,8.090236276546571,7.512945727168516,8.174446531856585,8.655564808951603,8.596990350632721
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.380427958663331,0.2632383131742449,-0.0503849298261077,0.90368264274389,0.6884080152668496,0.5405862730269444,1.0035354149459514,1.170122657347331,1.1671436853403636,1.460444101723346,1.3101727178699132,1.218197765064286,1.61463426150335,1.6776006802835035,1.664476640952837,6.27946131804186,5.489693076170308,5.131414582195268,7.293723641844126,6.881894447407216,7.776279550863426,6.970953965800271,8.190074311506727,7.670434981360232,8.714089411856111,7.781910131272557,8.263004735428247,7.752627288043497,8.687228034831334,7.62098388894828
1.74317572045503,1.80708477819986,1.874754477784,1.9814465649043,2.12701042650061,2.29441455099412,530.4037334939978,601.4422887894009,693.5376540405448,886.6131975218806,1298.5790846626728,2186.4146419655112,0.3041483835032054,0.4121897481159908,0.1729837528833618,0.8092031938565264,0.7043437319514545,0.6349517961622242,1.1285142267340111,1.0113809358558332,1.0496924459393444,1.364632937086475,1.5389611721366678,1.3090143811379182,1.4839924651296996,1.6503095881032468,1.8578890249244395,6.590167912518357,5.817308463128709,5.851683356848826,7.878873709132645,7.528753949041523,6.614676889274397,7.091598566834246,8.333937049857862,8.004736112434864,8.55320537747801,7.756429261798306,8.561427404861327,7.565349820677844,6.711433075732717,8.220443893663713
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.0086465315868672,0.4149622726806334,0.2871261318473737,0.7053162769854362,0.556914443993838,0.8174399823723906,0.8336584244509342,0.9505250022358446,0.830634751071427,1.16582865315804,0.9318234640738348,1.1304347628208828,1.39756087999528,1.3234816028179712,1.2115445084735608,4.331528135542746,5.749286757323188,4.200563196963338,5.9216957280610725,6.173211512438247,6.389561756340426,7.176744477027584,6.88964120224838,7.256798559491917,7.124157984179619,7.233813787997259,7.058975657676428,6.61618090585353,7.041707408736512,7.442039454772626
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.1607910749923715,0.4485104151199411,0.1911133592772443,0.5635327086976104,0.4353875618032051,0.8264554857371462,0.9596544713187624,0.6088990265793361,0.7251293857613734,1.184929489058692,1.14850737020533,1.1398027143664669,1.3012775261963714,1.4530622555448467,1.2564351785117909,4.356090707729321,5.98640415290963,5.005881664294296,6.502418784190872,5.876960853903459,5.927168749861019,6.944088030631836,7.232984802467481,7.838359636100775,6.3830616302913885,6.913755071960561,7.559000722092391,7.593468848133789,7.214297419781889,7.262530127079189
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.2048668188069197,0.4698277231816433,0.2385362798503542,0.7799252666536389,0.5723300911482447,0.7213677326008476,0.8130216813335782,0.8429126927284653,0.7789649814458479,1.1618854410654849,0.8243793237137704,1.1942101728678542,1.2739695924110734,1.3353227589331789,1.1419772222571472,4.730297302113975,5.975709807258273,5.413848996061393,7.0029918642228495,6.619232194347323,6.353693127413355,6.121376317827719,6.030133939717588,7.44748293270675,7.276317247868604,7.983659602133821,7.23355005899793,6.202597604347906,6.673017335511817,7.500527195576145
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.4327552887545948,0.2498108733761009,0.3190444916887144,0.7667249556653397,0.5789485732194963,0.594357795712719,0.8657122384766655,0.8410753665624978,0.8054286707412809,1.22327714069585,1.1132998074213638,1.176307565384056,1.520972211066102,1.4553926457789153,1.5068690632705144,3.790764568090269,5.908415298725229,5.337982987188551,6.899183168579435,6.345297403976438,7.132650696516259,8.128225203116848,6.61875777717037,7.286167663487085,7.241642331602703,7.3229252345675215,6.841773743983357,6.9236003777221855,7.701660564363457,7.379745801635825
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.1367098879579717,0.3832893563320986,0.3094746421601106,0.5621455740258363,0.6879742826047439,0.8106051354290953,1.0544939894013416,0.8115116605844334,0.7997754914158333,1.301144952779841,1.2779798450605695,1.0515719272703794,1.3667293826936264,1.2932343609123549,1.344307819342394,5.6546471258185695,5.483575290401636,5.484158533070686,5.807636708955785,5.289909383931092,7.270739153779621,7.666840246729386,7.049142734284893,7.256172617581114,8.600917725781613,7.242250830423052,7.696973507287256,6.147910618717106,6.07086694867251,7.589504328448721
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.1174052756134432,0.287474352944592,0.1502048926007397,0.5612474467500792,0.6066284375063479,0.6748277626826547,0.8841002514827784,0.8817061235705679,0.7692698856428255,1.1571087010786194,1.0966640946938726,0.8678242640015916,1.3734735556549076,1.4653279785168274,1.144909389377965,4.351663908466217,5.868822596461808,5.395480723303041,6.664072117905268,5.704516250213206,6.978525507070181,7.593821116585907,6.313441970196959,6.815311462448218,7.173166368063322,8.104036500105014,7.578569892225467,6.534950548985826,7.631927226196204,8.124687110526331
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.4013057028224591,0.3100059237407258,0.3013221427769687,0.5389280533817078,0.3565026067721846,0.7954790203634238,0.8253157602477146,0.7276256315836573,0.7157975860818189,1.260636363441531,1.161251607055314,1.171343343380557,1.238230580502696,1.129484341469964,1.249554039862823,4.893131810492004,4.435545751245544,4.59175121229887,6.00793221580212,5.647598935682176,6.2076863430672695,6.933411938861409,6.378977768102036,6.776715788692705,6.719281445169281,7.284233070706145,8.05111572082835,7.135046656938455,7.497517555172855,7.401902722906296
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.0450878333274267,0.4542300562465168,0.2424754792635768,0.6454726080967482,0.4361545653385441,0.7205681014555426,0.7766986720235994,0.7966337726935238,0.808991702795002,1.206663119924398,1.1211250594294566,0.998889407529054,1.4222586657583505,1.3335912543962405,1.2958657594493233,5.24806515118062,5.226863554812999,4.310563557931129,6.673789685438489,6.059608125913284,5.539009017924499,7.098143285452783,6.751041153737234,6.3574768699472965,7.48442748255699,5.875369780302424,7.020740607048489,6.522892870987453,6.819776566240131,7.672715713603178
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.2664801813162046,0.4332520730365293,0.3150905767384482,0.6594724068158443,0.7019445657885708,0.5717517638426054,0.876244517248886,0.7952842958140978,1.0075582509297734,1.2965070972850954,1.1819891841659262,1.092654689847343,1.4507746449571493,1.4340472987687614,1.1497255644450557,2.897828127247844,5.662716410784663,5.588035007233687,5.93346740123636,5.196753408009148,6.621342184092838,6.852808931486525,6.468578549945846,5.788316372417466,7.047986185457585,7.210585960015413,6.737766270812574,6.093404751087259,6.12325475942016,7.004464251673708
2.18114629471659,2.2357424147914,2.29074935812557,2.37250101154927,2.47608037279143,2.58655047360492,628.5574379494193,716.9328688267007,830.1464992019007,1063.5590021511664,1549.3489202116398,2564.478896780028,0.2124477274025096,0.440229606190799,0.1233965217412466,0.5458031056776136,0.7162666612563009,0.7247588923898652,0.9882985569406854,0.7114267606022174,0.8773128843335247,1.2222056532412284,1.1163876477716128,1.1884651464550762,1.1418369468711622,1.5693835477074922,1.2266949719804967,4.396075012909322,5.52054603717116,4.948290410227295,6.794635056124666,6.6505081768184775,7.30370449323426,7.055719284988228,6.0466528193552,6.497712903139066,6.816244803558849,7.482103903427165,7.656259052449424,6.440844725549617,8.00630547440334,7.8280690531318
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.3367628931681649,0.3115116505616481,0.538454820700424,0.4220698708434074,0.578203254040467,0.6939947304320739,0.72443586918723,0.7374528481405279,0.7652595548115158,1.2252423761094378,1.131694287518747,1.213991940883575,1.4358378712130135,1.2214307392796429,1.3645044571279583,3.6114030401791473,5.428600244013027,6.25866632545234,6.16069826559337,5.847202517412901,6.50125178260258,6.64008162584482,7.631516776639141,6.621770255730265,7.647073916382366,6.728464638836593,7.751759809176196,6.746243304095973,6.9812499322912505,5.86873699308252
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.2125293417276368,0.3628099911704053,0.2280523241226851,0.4696098466838642,0.618671102143143,0.6859486457746563,0.7663470305781628,0.7941850617468578,0.7505817183606922,1.1598059962441043,0.8688556035895952,1.0967453509157552,1.5461245349776984,1.0471083755338344,1.2679442539239902,4.641781815986433,5.542220164351229,6.366624807154175,6.889505816319024,6.453811906854472,5.745773682408903,6.801985683535139,7.1080852715997205,6.780807694807123,7.901747515079103,7.591021303876478,7.680752473974486,7.543388929528993,7.582742737425276,6.910762371589134
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.1254252631352074,0.4005265375207381,0.4793724701666683,0.436046913071758,0.5634372049256948,0.5662433840353833,0.8204224589546345,0.8209099721780918,0.7310100901123169,1.2179433636228003,1.0871813488596136,1.1039851568632777,1.7064827807724083,1.2172708203741915,1.4456578949639804,3.839764529369775,5.0474411825357794,5.424188496201448,5.389266884334456,6.626723914197237,6.56467477465711,5.635132730850309,5.860229090287503,5.6208572896514015,7.34022530799845,8.119804269204172,7.473741812424395,7.414236803506569,7.642567409160641,5.899658965635755
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.1553044860606143,0.3284854761200148,0.4828446576688118,0.4527626641837146,0.571463360700305,0.5303960705852752,0.7622259631744656,0.9796801592180576,0.596525613666633,1.3251131503059332,1.247287080408882,1.270102579126903,1.433542821790826,1.1457583782726606,1.474192534862331,4.3900589905716725,5.557502266267112,5.755306398645617,4.996393737482288,6.275155757155964,7.186615963131204,6.937274781383287,6.632624209442832,6.812651930161698,8.522675616017398,6.744176013574995,6.708328281152449,7.141312909051568,6.859236197177764,7.781830254082131
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.1408668620378075,0.4081735557665434,0.4244543593956186,0.2771061857609046,0.5175415932668213,0.4555862514143184,0.6807234225180167,0.7012191892057424,0.8463555945625099,1.260064974862032,1.2035465325933037,1.0492979893312862,1.4638227059281048,1.2606313040715793,1.3789844756698673,4.829227697608424,5.907100029587779,5.758229022937689,5.5814007861304775,7.092978679652325,6.287815476086261,6.642216287225828,8.03591192933897,5.876155431777722,7.317110119707699,7.123032264329683,8.400945648056325,8.590591649817801,7.831691271648717,7.834585909378685
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.0409874543044363,0.5739319216875503,0.4924146807176243,0.4491092362363741,0.4792694575863283,0.6797223448186521,0.7437012384939583,0.822546496214171,0.693507590781733,1.3972081055596384,1.267912910026294,1.1422035462272695,1.4424718764416506,1.2562883400154792,1.4056290213086913,4.901364294773106,5.6482765369102985,6.352073501986838,6.32177597524889,6.94940416793265,6.332202318200697,6.427230891033568,6.839947572603134,6.698594531307935,8.019553554761048,7.391027463733193,6.725704989117244,7.76618563819377,7.1648445137523655,7.569964304043426
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.2180497179881574,0.506205190892655,0.4109397940897612,0.4404465819863156,0.6467462808919547,0.7533767796651699,0.5793447006470172,0.7223707870191315,1.052508042916755,1.1654097812829334,1.0558776562995296,1.0597219280978003,1.4056243316447432,1.4024064982466604,1.3704001225069296,4.310881070276433,5.178654148142296,5.56648847348839,5.284254045167135,6.440870164970045,6.852505852689123,7.386828473681738,6.163464809073333,7.091125507301959,7.707949600096378,8.56937855923148,8.08546850264393,7.434180914105262,7.287470014912095,7.329306084954268
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.3032181562370368,0.1453725511026036,0.5620585968639527,0.5514524879091198,0.6842593514181633,0.578732871909073,0.8424872108887527,0.8588009534845581,0.733572716237963,1.262767093988057,1.1570835476729215,1.120106102739674,1.3346167283479482,1.515914984369383,1.2167153006075742,4.512450351322942,5.871939740104077,6.8185630663086485,5.266653772530454,5.60727384724417,6.169094488844966,6.868276588490865,6.905057283937021,6.949727406453861,7.241865053544597,7.666772900338869,6.586625042603248,7.41629825341606,7.962297505735325,7.0367333160991485
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.275914416915417,0.3905332000601519,0.3740965571095428,0.3515934946567236,0.4824651395026116,0.4834437930157982,0.6732044418767298,0.7161748816395179,0.9607280494678996,1.2751116875653468,1.0891080959990282,1.3169883395168636,1.3389886262643098,1.4395486534753286,1.3602486704154837,4.776687555747918,5.419332795743351,5.959225455729482,5.795023278069158,5.67266787682001,6.285171930619489,6.065730976051523,6.101628439530244,7.279154782799672,7.704802275464051,7.54644344753993,8.030689815186784,7.472480640572127,7.740041294711352,6.6992654330920445
2.10488930803133,2.16244800551846,2.22087004553164,2.30843851857649,2.42053249024159,2.54128936283611,611.7378855300353,697.1228735624808,806.7586047742286,1033.4847347585492,1507.3704093527458,2502.54397457945,0.0102730934704107,0.2900921378960105,0.4740559729889707,0.364774776670605,0.4672899099255346,0.5971923184011456,0.5394913872083956,1.0056579436239723,0.8656257705514289,1.1569995489334024,1.0144370233063338,1.2548259314686994,1.407843557293576,1.29192264354679,1.4123166105716003,5.239588939709899,6.558649842857294,6.678169523143919,6.573623986481386,5.789335857047019,6.572848460070632,6.618819777584496,6.693191544043563,6.826920614707771,7.6522276127762625,7.113913680479343,7.331571456732023,7.161519529390575,7.99778955842614,7.307797461867642
2.02966616280974,2.08957293464073,2.15086777350272,2.24360374298553,2.36367506220132,2.49449720449135,595.992490629498,678.4154360825055,784.4798344435171,1004.471233608476,1466.234290568212,2440.866469818305,0.1420838568812599,0.3176916637407658,0.1281532785797484,0.5050564235707812,0.6360611796265359,0.5091163864497301,0.889299812689379,0.879332173927491,0.938632563267508,1.164133260051899,1.17242367645099,1.1028251503692443,1.3356282969602535,1.506207983137152,1.6240418366362552,5.360798726956877,4.799188662770452,5.8290304769032,5.820223221114806,6.002214577143337,6.5633796944838005,7.71727324374123,6.3866783552059445,7.61682116706984,8.332054289158187,7.569017819406421,7.494888846629475,8.241674869225216,6.045686085726785,8.088820591887464
2.02966616280974,2.08957293464073,2.15086777350272,2.24360374298553,2.36367506220132,2.49449720449135,595.992490629498,678.4154360825055,784.4798344435171,1004.471233608476,1466.234290568212,2440.866469818305,0.3335243413097226,0.2799513869702817,0.261674430354072,0.6502728811580225,0.7653636146768481,0.748658654291511,0.927449532008227,0.8381205574408958,0.933382269346547,1.086015391514937,0.961733265667669,1.3756725139764805,1.5571815325341802,1.567654315334694,1.503753635789363,4.608543058735214,4.751909792137071,5.683836548654113,6.3386412415138125,6.901174510609254,5.370722402656906,7.219818605848739,7.444890942774036,6.46549039152296,7.375689865356883,7.022156305845694,8.480292154347072,6.85505814333251,7.257701797882396,7.626547327929082
2.02966616280974,2.08957293464073,2.15086777350272,2.24360374298553,2.36367506220132,2.49449720449135,595.992490629498,678.4154360825055,784.4798344435171,1004.471233608476,1466.234290568212,2440.866469818305,0.1069252826003073,0.286033587958551,0.3054423670118073,0.5999800912921825,0.8864078926829351,0.6382736616547541,0.965584785997524,0.977504510238696,0.919912558539752,0.9844050013690596,1.221188858724424,1.213640976642967,1.4637373022921236,1.286843689467436,1.3753237449871405,4.907347091651998,3.886145777699677,4.510327250341176,6.28844611259391,7.302536395657009,6.866251905375783,6.358190817211717,6.976595775347708,7.797123018314092,7.774817102720483,6.8824821925407935,7.9466418550274,7.1784524324562735,7.146140633715134,7.070405011911155
2.02966616280974,2.08957293464073,2.15086777350272,2.24360374298553,2.36367506220132,2.49449720449135,595.992490629498,678.4154360825055,784.4798344435171,1004.471233608476,1466.234290568212,2440.866469818305,0.380535062909871,0.2539230760712464,0.458925223374763,0.5187801457982805,0.8577399509137965,0.4877457021367371,1.1071976575207327,0.9772454985621184,0.8412021842519528,1.0204331359574812,1.079669799571324,1.0431490465141848,1.4514180715216949,1.348857930836344,1.608958425104795,5.347131803681146,4.592556315826349,5.881439740976502,5.531963009259072,5.934157009134512,6.321438667488212,7.777411328156971,7.140942663097138,6.6133550370892005,7.393497105731033,6.719661557855882,8.074600353963454,8.993570997962227,6.236219119972777,7.373215274285351
2.02966616280974,2.08957293464073,2.15086777350272,2.24360374298553,2.36367506220132,2.49449720449135,595.992490629498,678.4154360825055,784.4798344435171,1004.471233608476,1466.234290568212,2440.866469818305,0.3359320784184342,0.2006311524063702,0.1730441816344516,0.3903553561170751,0.6953430510048195,0.7010123718925653,0.9648659470216988,0.926004891569825,0.8993205498778186,1.049445479440195,1.0063641063847837,1.201644347790357,1.283855897558681,1.4813010039359735,1.5026830104847564,4.122122336537459,4.847514744038098,5.283284031319167,5.467440122049767,6.552732162096731,6.7099950482183015,7.714916388980045,7.442030745660797,7.444265554997144,6.938291797093688,6.20702860166615,7.306336227823501,8.71985631369033,7.024152952875079,6.587575917344318
2.02966616280974,2.08957293464073,2.15086777350272,2.24360374298553,2.36367506220132,2.49449720449135,595.992490629498,678.4154360825055,784.4798344435171,1004.471233608476,1466.234290568212,2440.866469818305,0.1800551594954084,0.2713581944709786,0.2956857346294764,0.5840496386936261,0.6704948479245709,0.6612204860019542,1.0109538865784882,0.7319423281178072,0.8609292875125255,1.150609101606455,1.1453699034693308,1.439813490930635,1.7059850033512245,1.679692897121126,1.4606131305269625,4.475010025411083,4.341553852488066,5.6937592706149065,6.0798408831282025,5.538076993789892,6.200672653135583,6.9081793397545805,7.083590132336719,7.631108676993139,8.033610605958769,7.421518267919364,7.829328712560734,8.570668774181124,7.117827425632161,7.797867645815906
2.02966616280974,2.08957293464073,2.15086777350272,2.24360374298553,2.36367506220132,2.49449720449135,595.992490629498,678.4154360825055,784.4798344435171,1004.471233608476,1466.234290568212,2440.866469818305,0.3475532812516249,0.1210016577168384,0.2355073333673294,0.4969531422354137,0.8281364022527088,0.6195096149861161,0.7283963167333685,0.930661342039297,1.0435984108435403,1.160207047513019,1.1772211760258884,1.2961953248367974,1.4452690769879315,1.4286826019177887,1.4638217183740896,4.918787554242891,4.485982124699778,5.498288875579845,6.289270191022885,6.367422340208876,6.273035732330935,7.944775378976744,7.419142655136083,7.47176075783496,7.540157608930004,7.657978732935367,7.657975395289427,7.765663221699728,7.234309920515131,7.692951792777087
