dE_dP(10),dE_dP(50),dE_dP(100),dE_dP(200),dE_dP(400),dE_dP(800),E_c(10),E_c(50),E_c(100),E_c(200),E_c(400),E_c(800),M_1,M_2,M_3,M_4,M_5,M_6,M_7,M_8,M_9,M_10,M_11,M_12,M_13,M_14,M_15,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15
22.070763898826684,5.580909900024063,3.700772667829785,2.5163604300634583,1.770227475006015,1.3001931669574462,431.4152779765337,787.1364850036103,1010.2318003489366,1309.8162580380765,1724.2729700072202,2320.463600697873,0.2984606846718487,0.2453286518375766,0.3057485477187059,0.4922433176605522,0.597829456936442,0.6279114185510618,0.8053707955698661,0.7644973511892994,0.8209057708970229,0.9495228669519928,1.1128186260458297,0.9161258052789782,1.3522200935236794,1.2784321987636738,1.3558143247547996,8.757000000000586,9.241000000000318,8.709000000000612,8.128000000000934,8.003000000001004,7.972797299981761,7.835783599895915,7.868786899951125,7.825782599898194,7.716771699909053,7.518751899103432,7.745774599944185,6.690669096074309,7.148714899140513,6.615661598497443
22.070763898826684,5.580909900024063,2.6570047460359554,1.7149966217905246,1.1548752399190076,1.0,431.4152779765337,787.1364850036103,962.801898414382,1171.9972974324196,1447.800383870412,1856.9421306583768,0.3674745457278615,0.4451321062167852,0.3802556077753398,0.6502552728491747,0.6096635927707417,0.7245361827820765,1.0152355927406471,0.84953739871284,0.965648147037171,1.2388644747895587,1.1163983183611623,1.2607771852402585,1.563242732344817,1.584415079597428,1.5673972573019523,8.419000000000773,8.210000000000889,8.375000000000798,7.972797299982825,7.996799699991868,7.937793799984994,7.873787399460833,7.904790499911904,7.881788199489396,7.80278029888301,7.847784799521182,7.791779199359023,7.377737796910764,7.113711399534889,6.882688298361213
22.070763898826684,3.752614803093005,4.770706414053101,3.6662920752405577,2.8853532070265504,2.3331460376202786,431.4152779765337,700.5229606186009,854.14128281062,1266.5168300962227,1908.28256562124,2933.033660192445,0.2620093486318883,0.2375485032735423,0.3875491608596399,0.5563297916532796,0.5155653917521035,0.427157818685617,0.6886839924111082,0.6434248992058678,0.6196159557058841,1.003207794831268,1.0184161558438365,0.9402071150518202,1.2079860416025885,1.222421552525539,1.2139830527365107,9.064000000000416,9.338000000000264,8.44400000000076,8.287000000000846,8.30000000000084,8.374000000000798,8.289828999985536,8.28100000000085,8.278827899988762,8.289828999554393,8.279827999881931,8.3228322999498,7.682768298394063,7.232723298272608,7.604760499276762
22.070763898826684,3.752614803093005,3.16364602692156,2.1779918493936594,1.5570686263015496,1.1659115067303898,431.4152779765337,700.5229606186009,849.0938080764688,1106.795109636197,1468.4823515618612,1998.1876161529376,0.3956029616562749,0.3380727180722867,0.2455705946126142,0.6434248992058678,0.5362243774575859,0.5563297916532796,0.9628229180190956,0.8465485758444139,0.7462222201102329,1.1586606733492195,1.1619803369302582,1.036813591988304,1.5492006481128973,1.5435006610299489,1.5439636140181268,8.430000000000767,8.590000000000678,9.240000000000318,8.28100000000085,8.293000000000843,8.287000000000846,8.345834599925507,8.323832399894535,8.29900000000084,8.317831799491362,8.314831499185969,8.344834499880891,7.17871789775095,7.082708298051498,7.089708999480583
22.070763898826684,3.752614803093005,2.366450259350915,1.5422318903596175,1.0521487159994234,1.0,431.4152779765337,700.5229606186009,846.580103740366,1033.7855122876942,1283.4379455990777,1684.506690176312,0.4576803486071265,0.2028035095631032,0.2620093486318883,0.6550295721559405,0.5496901758112066,0.7462222201102329,0.8432356893137354,0.8763942581516789,1.1177328674225604,1.1300798699416472,1.2294817928373525,1.3132338273936222,1.506899549462102,1.695023751177376,1.7018336652075206,8.341000000000816,9.874999999999966,9.064000000000416,8.283828399980582,8.288000000000846,8.29900000000084,8.324832499924407,8.332833299893116,8.382838299114045,8.385838599541499,8.389838998848639,8.380838098737804,8.308830899257359,7.348734899413595,7.393739398977178
12.994163985965445,6.61150808672745,4.350008842535328,2.925353591495828,2.027877021681862,1.462502210633832,379.8249195789638,941.7262130091184,1205.0026527605996,1555.2121548974983,2033.4524260182368,2710.0053055212,0.3479992651413622,0.2036782453017268,0.2473867464074769,0.4098694304626631,0.5103361158485017,0.5781165443337999,0.6654562315772976,0.6092931720509854,0.7372173298340001,0.8793929752405552,0.947053242354714,0.8414069534266037,1.0182938230347065,1.113807172842869,1.0872785129473843,9.040000000000427,9.980999999999908,9.50800000000017,8.906000000000503,8.231000000000877,7.896789699991723,7.602000000000873,7.780000000000933,7.413741399951767,7.095709599578788,6.942694299151183,7.17871789972695,6.7666766991009535,6.448644898110842,6.554655499521018
12.994163985965445,4.818761441820048,3.000384843556133,1.919171649351186,1.276278437659515,1.0,379.8249195789638,913.7522883640096,1100.1539374224528,1335.3373194809487,1642.0455002552242,2070.1652022147755,0.3364825211058361,0.42002877653688,0.287556777174774,0.5715305660123499,0.48403386141266,0.5325561829432298,0.7846941824987599,0.8930581838095419,0.8180919551491892,1.1454371830992274,1.1113223228713478,0.9940465783360404,1.4450798992465643,1.4356076115820064,1.227875182241061,9.070000000000412,8.874000000000521,9.257000000000309,8.036803699994124,8.432000000000766,8.182000000000905,7.637763799901512,7.531753199907633,7.602760299959349,7.318731898631489,7.35073509942772,7.4467446995498205,6.685668595203747,6.7866786959494325,7.237723797980301
12.994163985965445,8.22131770678271,3.730070891714951,2.534817154562185,1.781854482860043,1.3075177229287376,379.8249195789638,772.1317706782712,1019.0212675144865,1320.8902927373124,1738.225379432054,2338.042535028973,0.3592605192163815,0.287556777174774,0.4005607195196813,0.662028917337172,0.6526978691762301,0.4907355176926956,0.8419200746472506,0.8258916356055004,0.8875781209634694,0.9214376290196068,1.0576183901514191,0.8976384131884237,1.209677189204048,1.2963533666943334,1.3469964319476395,9.015000000000445,9.257000000000309,8.934000000000488,8.456000000000753,8.477847799991512,8.793000000000566,8.13781379991444,8.162816299913818,8.06580659990879,8.013801399933298,7.783778399486611,8.050805099885816,7.450745099259002,7.138713898646008,6.724672498766434
12.994163985965445,8.22131770678271,2.6780192150045488,1.7274918997982516,1.162304976674371,1.0,379.8249195789638,772.1317706782712,971.2076860018194,1181.9935198386015,1459.6879626789937,1869.7061616803733,0.3479992651413622,0.2036782453017268,0.4270493815599399,0.6519946865030227,0.7378493469195203,0.753420165646404,0.847923828672611,0.9576267314052452,0.9151496736949594,1.2552270099895704,1.268133865128555,1.109366641070565,1.5620694062356977,1.5209798502978429,1.5780796332906144,9.040000000000427,9.980999999999908,8.891000000000512,8.483848399990507,8.346834699985964,8.327832799982525,8.22582259991398,8.136813699890318,8.17081709990924,7.925792599474613,7.91579159845513,8.034803499250183,6.9206920942287065,7.560756098694301,7.167716798739196
12.994163985965445,4.772943977967029,4.813141277544567,3.696298054974098,2.9065706387722834,2.3481490274870493,379.8249195789638,665.9415966950552,862.6282555089134,1278.5192219896394,1925.2565110178268,2957.038443979279,0.2611469033393157,0.3246935422546018,0.3479992651413622,0.6081784095277397,0.4948949837244542,0.5804335876461052,0.6712776237433726,0.7903760211298502,0.7573259024447945,1.0012520157028917,0.8211051044615879,0.958404828432449,1.2227831635797777,1.2172154077442248,1.220507450189552,9.409000000000225,9.107000000000392,9.040000000000427,8.788000000000569,8.83900000000054,8.798000000000563,8.770000000000579,8.741874199986182,8.74987499997712,8.631863199900478,8.732873299925336,8.67186719993211,7.565756599442529,7.751775198897016,7.298729899003286
12.994163985965445,4.772943977967029,3.1917860314310964,2.1957189414065104,1.5682359944917568,1.172946507857774,379.8249195789638,665.9415966950552,857.5358094293299,1117.4313648439074,1481.88319339011,2015.07161885866,0.3810348489551852,0.4219331070411312,0.4018999858575436,0.5510139201780525,0.5732376784975503,0.7109176256519077,0.8802983366447724,0.8457972050839615,0.9569416939305884,1.272817646174541,1.1792392770297278,1.0972934163918937,1.5262023989673752,1.5360198480927274,1.494800324063413,8.969000000000468,8.907000000000503,8.935000000000487,8.810000000000556,8.799000000000563,8.761000000000584,8.716871699908209,8.726872699981337,8.685868599881468,8.437843799080749,8.54185419947289,8.607860799473036,7.011701199462424,7.121712198885939,7.906790699049479
12.994163985965445,4.772943977967029,2.3874992721526023,1.5547477082533925,1.0595906658441012,1.0,379.8249195789638,665.9415966950552,854.9997088610409,1043.7981666027142,1295.3450653505618,1696.7378837526542,0.3126288619341987,0.4120201546208379,0.3592605192163815,0.6279948499196873,0.6532072229307614,0.7573259024447945,1.0378375607039176,1.1068023064365222,0.9276189466890608,1.3509036067969946,1.3982920787182356,1.403854253948164,1.715922501567538,1.7197800124494234,1.6991560410336852,9.151000000000368,8.921000000000495,9.015000000000445,8.780878099988449,8.774877499989072,8.74987499997712,8.66886689989826,8.645864599377116,8.703870399923654,8.54185419880183,8.51285129933611,8.508850899196409,7.946794695972945,7.658765894020291,7.456745698599846
12.994163985965445,3.340944216001953,2.1216694637479017,2.9492595295678834,2.37833463164995,1.9746297647839417,379.8249195789638,618.1888432003907,748.6677854991609,979.7038118271536,1502.66770531996,2359.407623654307,0.2036782453017268,0.4443936742685163,0.3811233280785834,0.6619396036806555,0.6294223432762367,0.6698619427830823,0.8625389313702138,0.9574052328477676,0.9255116274084322,1.1273637180700218,1.2759921860648693,1.1822887946978602,1.536784375947399,1.5445810218240268,1.54415369506247,9.980999999999908,8.887000000000514,8.96700000000047,8.86588659999061,8.85700000000053,8.86788679998355,8.944894499973273,8.983898399912249,8.971897199886438,9.045904599435154,9.073907399065998,9.058905899308474,8.139813999306552,8.369836997957478,8.447844798167555
12.994163985965445,3.340944216001953,2.1216694637479017,1.8962552380781743,1.3795856827403346,1.0541042584353506,379.8249195789638,618.1888432003907,748.6677854991609,937.7531428469056,1255.5028192884026,1729.8502202448428,0.3002526591765003,0.5040823707474874,0.3126288619341987,0.7727186532675635,0.7157174850375514,0.5325439304202286,1.115653827076709,1.0618278771701493,0.9827938407502004,1.4016678958891744,1.237925667713044,1.1717567452293545,1.768141597464268,1.7395459467321572,1.7464782916556034,9.20000000000034,8.85700000000053,9.151000000000368,8.904890499975725,8.883000000000516,8.850000000000534,9.039903999539968,9.02490249987764,8.995899599889693,9.06990699913566,9.068906898990862,9.0549054992135,8.14281429611452,7.764776492465124,7.820782094415784
12.994163985965445,3.340944216001953,2.1216694637479017,1.3966843584860529,1.0,1.0,379.8249195789638,618.1888432003907,748.6677854991609,917.3474867888424,1145.447710470192,1545.447710470192,0.4443936742685163,0.3126288619341987,0.5136639893292144,0.8317991038020103,0.5600989241447959,0.7447812477980195,1.0305599075769,0.8861503796014641,1.1822887946978602,1.4002191174200267,1.2255222232798906,1.5355868771733554,1.83465499403872,1.881524585723884,1.882448368338192,8.887000000000514,9.151000000000368,8.852000000000533,8.931893199981538,8.847000000000536,8.89400000000051,9.011901199904631,8.955895599907917,9.058905899308474,9.08290829857712,9.067906799389158,9.061906198956304,7.917791798396414,8.5208520989836,8.307830798717061
9.1587223735653,15.367044917715424,3.7711147640698632,2.560673173936761,1.798142754398302,1.3177786910174656,356.3488949426119,718.3522458857713,1031.33442922096,1336.4039043620585,1757.7713052779643,2362.66885844192,0.2100978783718902,0.3140276201355536,0.2279334976497564,0.5484329473383266,0.6105625232895335,0.4674154642384182,0.839997904837195,0.7833229240666388,0.8650057442551277,0.9824690386430311,1.0943014199928427,1.008893373456191,1.2080877852486904,1.129167417754401,1.305865702530404,9.944999999999927,9.31000000000028,9.755000000000033,9.225000000000326,9.268000000000304,9.193000000000344,8.787878799926341,9.017901799965626,8.694869499975914,8.322832299599533,8.00380039952345,8.249824999484469,7.639763998737282,7.897789799258823,7.174717498931093
9.1587223735653,15.367044917715424,2.707458377778846,1.7449965307137103,1.172713292489451,1.0,356.3488949426119,718.3522458857713,982.9833511115384,1195.997224570969,1476.3412679831215,1887.6515749115924,0.3783705196271072,0.3626719762066541,0.4814389369808171,0.6855263835157459,0.6732780050834011,0.7533397899150649,0.7795585629029681,0.8822182621289182,0.8971922533253526,1.1976080462852747,1.1327729955508778,1.287291790403305,1.5651929995842435,1.53337701320037,1.570309838975633,9.213000000000331,9.226000000000326,9.194000000000344,9.300000000000283,9.301000000000284,9.16400000000036,9.051905199975836,8.740874099881667,8.705870599881422,8.21482149943623,8.303830399519123,8.089808998846427,7.371737197059905,7.57975799607691,7.218721898804335
9.1587223735653,6.475670263533604,4.871883574886141,3.737835131766802,2.9359417874430704,2.368917565883401,356.3488949426119,597.5670263533602,874.376714977228,1295.1340527067205,1948.753429954456,2990.268105413441,0.3626719762066541,0.4090087447008098,0.2972898639067992,0.6105946197282617,0.4239653166765143,0.4531544604271988,0.7023178623084917,0.8087421293067576,0.7968511822055456,1.0070559441833156,0.9980707994507012,0.917734502623693,1.2162180697686664,1.228999120099755,1.2218919887322552,9.226000000000326,9.194000000000344,9.357000000000252,9.268926899994309,9.192000000000345,9.188000000000349,9.327932799984918,9.3629362999686,9.362936299973232,9.21892189986178,9.234923499904127,9.324932499907217,8.261826199394175,7.950795098850185,8.159815998586044
9.1587223735653,6.475670263533604,3.230740051217796,2.220258436160152,1.5836949074887057,1.1826850128044488,356.3488949426119,597.5670263533602,869.2220153653395,1132.1550616960926,1500.433888986449,2038.444030730679,0.245597006234285,0.4674154642384182,0.3938224324670986,0.5354450356671027,0.4814389369808171,0.6105946197282617,0.878592670455286,0.8951277383218258,0.9947149498934644,1.0876933430037798,1.2049353338705224,1.1538021536143868,1.5238180948297155,1.5193535678189027,1.5373797662668396,9.610000000000111,9.193000000000344,9.204000000000338,9.22000000000033,9.194000000000344,9.268926899994309,9.350935099969464,9.340934099966551,9.2409240999013,9.103910399867148,8.898889899411076,8.990899099120602,7.803780397757352,7.849784998871982,7.378737897436952
9.1587223735653,6.475670263533604,2.416637279607061,1.572073271144315,1.0698925071747571,1.0,356.3488949426119,597.5670263533602,866.6549118428245,1057.658616915452,1311.8280114796114,1713.7382356989724,0.3140276201355536,0.3783705196271072,0.2972898639067992,0.7573856422379941,0.598526522079295,0.6843173535432424,0.8462883218204169,1.0499391687410156,0.9679053063433586,1.278436110499995,1.272204451843652,1.2462213728869949,1.710140236226516,1.696306367825689,1.6939041892982505,9.31000000000028,9.213000000000331,9.357000000000252,9.355000000000254,9.257000000000309,9.317931799984969,9.359935999957878,9.171917199867476,9.277927799904552,8.900890099178119,8.906890699351669,8.936893698778244,7.690769097210657,7.550755099380683,8.143814394249814
9.1587223735653,4.078105800463971,2.7540654083777514,2.9861716500238176,2.404435442332316,1.9930858250119088,356.3488949426119,561.7158700695962,726.2196225133259,994.4686600095272,1523.5483538658527,2388.937320019055,0.4239653166765143,0.4674154642384182,0.3783705196271072,0.5354450356671027,0.7282066057677767,0.5738539508635412,0.9437333625525272,0.8549642290566493,1.0132156708943298,1.0591660916404937,1.1385872974421174,1.246607103794115,1.543894549084234,1.5536386639977895,1.515732819486704,9.192000000000345,9.193000000000344,9.213000000000331,9.22000000000033,9.354935499989976,9.243000000000317,9.47694769996694,9.433943399962804,9.499949999893616,9.51095109986907,9.518951899848371,9.505950598989914,8.345834599181833,8.58485849694291,8.013801399059519
